2025-04-05 18:37:01,498 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 18:38:11,725 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 18:38:58,932 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 21:40:00,325 - INFO - Collision: 7695, State: 613, Action: 21, Reward: -12352.200588793856 
2025-04-05 21:40:00,602 - INFO - Collision: 7696, State: 288, Action: 23, Reward: -3271.664959055565 
2025-04-05 21:40:03,022 - INFO - Collision: 7697, State: 297, Action: 17, Reward: 1039.5137675792541 
2025-04-05 21:40:03,351 - INFO - Collision: 7698, State: 408, Action: 38, Reward: -2874.06336757295 
2025-04-05 21:40:03,745 - INFO - Collision: 7699, State: 1833, Action: 28, Reward: -3594.6728723182396 
2025-04-05 21:40:04,062 - INFO - Collision: 7700, State: 1637, Action: 19, Reward: -2533.3937851749365 
2025-04-05 21:40:05,110 - INFO - Collision: 7701, State: 1636, Action: 19, Reward: -6020.209854989877 
2025-04-05 21:40:05,262 - INFO - Collision: 7702, State: 100, Action: 20, Reward: -2650.4655345472083 
2025-04-05 21:40:06,029 - INFO - Collision: 7703, State: 612, Action: 11, Reward: -23861.756233825796 
2025-04-05 21:40:08,992 - INFO - Collision: 7704, State: 1765, Action: 34, Reward: 4147.563551308563 
2025-04-05 21:40:09,451 - INFO - Collision: 7705, State: 613, Action: 21, Reward: -55026.644557733955 
2025-04-05 21:40:10,474 - INFO - Collision: 7706, State: 613, Action: 21, Reward: -518.3181053050732 
2025-04-05 21:40:10,650 - INFO - Collision: 7707, State: 1637, Action: 19, Reward: -2523.8083567139147 
2025-04-05 21:40:10,985 - INFO - Collision: 7708, State: 708, Action: 8, Reward: -2114.1616941931607 
2025-04-05 21:40:11,413 - INFO - Collision: 7709, State: 613, Action: 21, Reward: -1754.8480761149108 
2025-04-05 21:40:11,575 - INFO - Collision: 7710, State: 608, Action: 11, Reward: -3365.5929985377625 
2025-04-05 21:40:18,612 - INFO - Collision: 7711, State: 1765, Action: 23, Reward: 14490.564087508836 
2025-04-05 21:40:20,588 - INFO - Collision: 7712, State: 1764, Action: 29, Reward: 2789.6033600896403 
2025-04-05 21:40:20,828 - INFO - Collision: 7713, State: 613, Action: 21, Reward: -2441.0649336521265 
2025-04-05 21:40:20,975 - INFO - Collision: 7714, State: 1637, Action: 19, Reward: -4722.05349139998 
2025-04-05 21:40:21,842 - INFO - Collision: 7715, State: 1637, Action: 19, Reward: -670.8640794965355 
2025-04-05 21:40:22,277 - INFO - Collision: 7716, State: 1637, Action: 19, Reward: -2384.3934676625477 
2025-04-05 21:40:22,908 - INFO - Collision: 7717, State: 1765, Action: 37, Reward: -1836.8955539316112 
2025-04-05 21:40:31,573 - INFO - Collision: 7718, State: 1637, Action: 19, Reward: 16192.520586570809 
2025-04-05 21:40:33,377 - INFO - Collision: 7719, State: 613, Action: 21, Reward: 1984.0853253343357 
2025-04-05 21:40:33,580 - INFO - Collision: 7720, State: 613, Action: 21, Reward: -4613.975324303403 
2025-04-05 21:40:35,498 - INFO - Collision: 7721, State: 613, Action: 21, Reward: 2701.760269164275 
2025-04-05 21:40:35,660 - INFO - Collision: 7722, State: 513, Action: 25, Reward: -7027.782298058816 
2025-04-05 21:40:39,625 - INFO - Collision: 7723, State: 1637, Action: 19, Reward: 5814.237965282889 
2025-04-05 21:40:40,434 - INFO - Collision: 7724, State: 620, Action: 38, Reward: -9775.5039986687 
2025-04-05 21:40:46,492 - INFO - Collision: 7725, State: 1637, Action: 19, Reward: 7678.002332551656 
2025-04-05 21:40:51,230 - INFO - Collision: 7726, State: 1637, Action: 19, Reward: 11697.770913989008 
2025-04-05 21:40:54,760 - INFO - Collision: 7727, State: 613, Action: 21, Reward: 6481.155142139537 
2025-04-05 21:40:54,929 - INFO - Collision: 7728, State: 636, Action: 17, Reward: -4388.318434270489 
2025-04-05 21:40:55,121 - INFO - Collision: 7729, State: 877, Action: 36, Reward: -5587.924661225167 
2025-04-05 21:40:55,275 - INFO - Collision: 7730, State: 100, Action: 21, Reward: -1662.6800309860216 
2025-04-05 21:40:55,436 - INFO - Collision: 7731, State: 1636, Action: 19, Reward: -4393.582061156912 
2025-04-05 21:40:55,634 - INFO - Collision: 7732, State: 1765, Action: 28, Reward: -4241.410008382759 
2025-04-05 21:40:57,255 - INFO - Collision: 7733, State: 809, Action: 14, Reward: -1605.0326313528958 
2025-04-05 21:40:58,739 - INFO - Collision: 7734, State: 1636, Action: 19, Reward: -4380.117496690149 
2025-04-05 21:41:01,200 - INFO - Collision: 7735, State: 297, Action: 35, Reward: 4161.938752117024 
2025-04-05 21:41:03,719 - INFO - Collision: 7736, State: 809, Action: 21, Reward: 4486.2075704344725 
2025-04-05 21:41:08,030 - INFO - Collision: 7737, State: 297, Action: 23, Reward: 9014.205603473842 
2025-04-05 21:41:08,227 - INFO - Collision: 7738, State: 612, Action: 22, Reward: -4705.64519637706 
2025-04-05 21:41:11,197 - INFO - Collision: 7739, State: 1637, Action: 19, Reward: 4273.625957422461 
2025-04-05 21:41:11,313 - INFO - Collision: 7740, State: 708, Action: 22, Reward: -2121.010970964464 
2025-04-05 21:41:12,460 - INFO - Collision: 7741, State: 1637, Action: 19, Reward: -155.82524192620167 
2025-04-05 21:41:12,558 - INFO - Collision: 7742, State: 68, Action: 11, Reward: -1745.746675005119 
2025-04-05 21:41:13,022 - INFO - Collision: 7743, State: 1636, Action: 19, Reward: -2705.316635501198 
2025-04-05 21:41:13,278 - INFO - Collision: 7744, State: 1637, Action: 19, Reward: -4059.193460891424 
2025-04-05 21:41:13,503 - INFO - Collision: 7745, State: 1637, Action: 19, Reward: -3182.1587518062825 
2025-04-05 21:41:15,555 - INFO - Collision: 7746, State: 1637, Action: 19, Reward: 2668.669817101221 
2025-04-05 21:41:17,054 - INFO - Collision: 7747, State: 1637, Action: 19, Reward: 1277.0719716210092 
2025-04-05 21:41:17,147 - INFO - Collision: 7748, State: 708, Action: 38, Reward: -1453.415113342309 
2025-04-05 21:41:17,642 - INFO - Collision: 7749, State: 612, Action: 25, Reward: -14524.45248318127 
2025-04-05 21:41:18,262 - INFO - Collision: 7750, State: 636, Action: 31, Reward: -11353.089243644145 
2025-04-05 21:41:24,054 - INFO - Collision: 7751, State: 708, Action: 13, Reward: 14749.236727416695 
2025-04-05 21:41:24,790 - INFO - Collision: 7752, State: 1637, Action: 19, Reward: -3970.102323936365 
2025-04-05 21:41:25,086 - INFO - Collision: 7753, State: 1732, Action: 28, Reward: -3137.300571073193 
2025-04-05 21:41:25,254 - INFO - Collision: 7754, State: 1732, Action: 1, Reward: -2858.869488557907 
2025-04-05 21:41:25,389 - INFO - Collision: 7755, State: 68, Action: 16, Reward: -1354.3183710899102 
2025-04-05 21:41:27,769 - INFO - Collision: 7756, State: 1637, Action: 19, Reward: 2531.5631857165804 
2025-04-05 21:41:33,098 - INFO - Collision: 7757, State: 1637, Action: 19, Reward: 11250.99581906892 
2025-04-05 21:41:34,836 - INFO - Collision: 7758, State: 628, Action: 39, Reward: -8210.687911213758 
2025-04-05 21:41:35,246 - INFO - Collision: 7759, State: 297, Action: 15, Reward: -3429.158632564914 
2025-04-05 21:41:35,973 - INFO - Collision: 7760, State: 1636, Action: 19, Reward: -853.156009677724 
2025-04-05 21:41:39,627 - INFO - Collision: 7761, State: 809, Action: 34, Reward: 6769.157690242581 
2025-04-05 21:41:39,785 - INFO - Collision: 7762, State: 809, Action: 12, Reward: -3590.481509838897 
2025-04-05 21:41:47,658 - INFO - Collision: 7763, State: 1833, Action: 34, Reward: 17388.447656762284 
2025-04-05 21:41:49,646 - INFO - Collision: 7764, State: 1636, Action: 19, Reward: -3114.013148367199 
2025-04-05 21:41:51,628 - INFO - Collision: 7765, State: 1157, Action: 32, Reward: -5386.264881803843 
2025-04-05 21:41:52,279 - INFO - Collision: 7766, State: 1636, Action: 19, Reward: -5517.524851150916 
2025-04-05 21:41:52,857 - INFO - Collision: 7767, State: 612, Action: 23, Reward: -7905.451653221043 
2025-04-05 21:41:54,131 - INFO - Collision: 7768, State: 1732, Action: 9, Reward: 296.14895982385747 
2025-04-05 21:41:54,299 - INFO - Collision: 7769, State: 1636, Action: 19, Reward: -3026.595387103557 
2025-04-05 21:41:54,429 - INFO - Collision: 7770, State: 1732, Action: 18, Reward: -2813.66616311282 
2025-04-05 21:41:55,387 - INFO - Collision: 7771, State: 1636, Action: 19, Reward: 142.66573444555593 
2025-04-05 21:41:57,069 - INFO - Collision: 7772, State: 1321, Action: 5, Reward: -2330.6837936294933 
2025-04-05 21:41:58,379 - INFO - Collision: 7773, State: 613, Action: 21, Reward: -4306.065122294471 
2025-04-05 21:41:59,043 - INFO - Collision: 7774, State: 36, Action: 4, Reward: -1851.8503662486746 
2025-04-05 21:42:03,842 - INFO - Collision: 7775, State: 297, Action: 14, Reward: 8355.125174551129 
2025-04-05 21:42:05,277 - INFO - Collision: 7776, State: 1636, Action: 19, Reward: 1221.7144966539518 
2025-04-05 21:42:07,156 - INFO - Collision: 7777, State: 297, Action: 20, Reward: 1539.6909817334868 
2025-04-05 21:42:07,445 - INFO - Collision: 7778, State: 1637, Action: 19, Reward: -6760.110737177948 
2025-04-05 21:42:15,040 - INFO - Collision: 7779, State: 548, Action: 15, Reward: 109.79818667477093 
2025-04-05 21:42:15,752 - INFO - Collision: 7780, State: 297, Action: 4, Reward: -1756.4321405417968 
2025-04-05 21:42:16,467 - INFO - Collision: 7781, State: 612, Action: 22, Reward: -12638.634338545091 
2025-04-05 21:42:16,599 - INFO - Collision: 7782, State: 1636, Action: 19, Reward: -2669.716967487342 
2025-04-05 21:42:19,023 - INFO - Collision: 7783, State: 1637, Action: 19, Reward: 3901.5829220846827 
2025-04-05 21:42:24,486 - INFO - Collision: 7784, State: 708, Action: 7, Reward: 12090.800505291962 
2025-04-05 21:42:25,199 - INFO - Collision: 7785, State: 1633, Action: 17, Reward: -2055.948424595717 
2025-04-05 21:42:27,697 - INFO - Collision: 7786, State: 708, Action: 26, Reward: 3887.6174281835074 
2025-04-05 21:42:33,560 - INFO - Collision: 7787, State: 1637, Action: 19, Reward: 11833.942666215806 
2025-04-05 21:42:35,740 - INFO - Collision: 7788, State: 1637, Action: 19, Reward: -4433.420297980232 
2025-04-05 21:42:42,419 - INFO - Collision: 7789, State: 1637, Action: 19, Reward: 14292.955154525276 
2025-04-05 21:42:42,616 - INFO - Collision: 7790, State: 296, Action: 10, Reward: -1809.1676647674494 
2025-04-05 21:42:42,985 - INFO - Collision: 7791, State: 1764, Action: 20, Reward: -4927.568899526334 
2025-04-05 21:42:43,292 - INFO - Collision: 7792, State: 1636, Action: 19, Reward: -3975.271106524191 
2025-04-05 21:42:44,448 - INFO - Collision: 7793, State: 36, Action: 5, Reward: -978.2587201382349 
2025-04-05 21:42:47,350 - INFO - Collision: 7794, State: 613, Action: 21, Reward: 5566.619957530606 
2025-04-05 21:42:47,530 - INFO - Collision: 7795, State: 636, Action: 4, Reward: -4033.3781565855184 
2025-04-05 21:42:49,405 - INFO - Collision: 7796, State: 1637, Action: 19, Reward: 2318.465972695211 
2025-04-05 21:42:53,295 - INFO - Collision: 7797, State: 1637, Action: 19, Reward: 7819.360465015041 
2025-04-05 21:42:54,369 - INFO - Collision: 7798, State: 1764, Action: 6, Reward: -180.624267125737 
2025-04-05 21:42:54,606 - INFO - Collision: 7799, State: 612, Action: 17, Reward: -3814.588924743904 
2025-04-05 21:43:01,563 - INFO - Collision: 7800, State: 297, Action: 9, Reward: 12004.438878482657 
2025-04-05 21:43:08,327 - INFO - Collision: 7801, State: 809, Action: 11, Reward: 13986.92610799066 
2025-04-05 21:43:08,466 - INFO - Collision: 7802, State: 545, Action: 20, Reward: -5475.826156983042 
2025-04-05 21:43:11,074 - INFO - Collision: 7803, State: 809, Action: 15, Reward: 783.7680260574671 
2025-04-05 21:43:11,215 - INFO - Collision: 7804, State: 612, Action: 27, Reward: -2732.1993299721084 
2025-04-05 21:43:11,378 - INFO - Collision: 7805, State: 708, Action: 24, Reward: -1931.3916178575541 
2025-04-05 21:43:18,693 - INFO - Collision: 7806, State: 809, Action: 33, Reward: 16847.839880844156 
2025-04-05 21:43:19,579 - INFO - Collision: 7807, State: 1636, Action: 19, Reward: -3916.1179074416746 
2025-04-05 21:43:24,721 - INFO - Collision: 7808, State: 809, Action: 17, Reward: 10614.518955753914 
2025-04-05 21:43:26,460 - INFO - Collision: 7809, State: 628, Action: 28, Reward: -6776.26133727909 
2025-04-05 21:43:29,770 - INFO - Collision: 7810, State: 68, Action: 7, Reward: 3927.4479485796146 
2025-04-05 21:43:32,541 - INFO - Collision: 7811, State: 513, Action: 37, Reward: -5161.003506052568 
2025-04-05 21:43:34,369 - INFO - Collision: 7812, State: 612, Action: 24, Reward: -24714.75406448067 
2025-04-05 21:43:35,754 - INFO - Collision: 7813, State: 628, Action: 6, Reward: -8667.266205862703 
2025-04-05 21:43:38,725 - INFO - Collision: 7814, State: 297, Action: 32, Reward: 5840.990109356967 
2025-04-05 21:43:39,225 - INFO - Collision: 7815, State: 296, Action: 33, Reward: -2604.3959510592026 
2025-04-05 21:43:47,481 - INFO - Collision: 7816, State: 809, Action: 26, Reward: 19038.74332037692 
2025-04-05 21:43:49,771 - INFO - Collision: 7817, State: 297, Action: 37, Reward: 1827.093379654234 
2025-04-05 21:43:55,496 - INFO - Collision: 7818, State: 809, Action: 9, Reward: 12043.265866988066 
2025-04-05 21:43:56,706 - INFO - Collision: 7819, State: 1637, Action: 19, Reward: -8271.443029128179 
2025-04-05 21:43:56,991 - INFO - Collision: 7820, State: 1929, Action: 34, Reward: -3253.377137134642 
2025-04-05 21:44:04,095 - INFO - Collision: 7821, State: 513, Action: 10, Reward: 15242.881122916724 
2025-04-05 21:44:04,418 - INFO - Collision: 7822, State: 289, Action: 20, Reward: -4038.9376315197183 
2025-04-05 21:44:12,675 - INFO - Collision: 7823, State: 809, Action: 8, Reward: 18967.46471730165 
2025-04-05 21:44:12,914 - INFO - Collision: 7824, State: 709, Action: 6, Reward: -2641.014531591837 
2025-04-05 21:44:14,414 - INFO - Collision: 7825, State: 68, Action: 39, Reward: 313.6906307260531 
2025-04-05 21:44:14,720 - INFO - Collision: 7826, State: 1801, Action: 38, Reward: -6063.602000168961 
2025-04-05 21:44:18,595 - INFO - Collision: 7827, State: 100, Action: 25, Reward: 2338.1093546395887 
2025-04-05 21:44:18,814 - INFO - Collision: 7828, State: 1161, Action: 37, Reward: -4813.692429373508 
2025-04-05 21:44:19,302 - INFO - Collision: 7829, State: 1633, Action: 17, Reward: -4089.941982584349 
2025-04-05 21:44:21,150 - INFO - Collision: 7830, State: 613, Action: 21, Reward: -2446.3468714571136 
2025-04-05 21:44:26,672 - INFO - Collision: 7831, State: 297, Action: 34, Reward: 11451.610825746267 
2025-04-05 21:44:26,925 - INFO - Collision: 7832, State: 297, Action: 16, Reward: -3684.583768548627 
2025-04-05 21:44:28,017 - INFO - Collision: 7833, State: 513, Action: 15, Reward: -1310.6828379049166 
2025-04-05 21:44:28,748 - INFO - Collision: 7834, State: 1636, Action: 19, Reward: -5768.153125227823 
2025-04-05 21:44:29,072 - INFO - Collision: 7835, State: 1633, Action: 17, Reward: -1559.8733022924007 
2025-04-05 21:44:30,200 - INFO - Collision: 7836, State: 613, Action: 21, Reward: -5301.461485981619 
2025-04-05 21:44:31,213 - INFO - Collision: 7837, State: 612, Action: 27, Reward: -8637.692908208108 
2025-04-05 21:44:31,847 - INFO - Collision: 7838, State: 613, Action: 21, Reward: -3063.5874673632097 
2025-04-05 21:44:32,186 - INFO - Collision: 7839, State: 312, Action: 5, Reward: -2882.123262013517 
2025-04-05 21:44:36,015 - INFO - Collision: 7840, State: 513, Action: 8, Reward: 5285.361349795843 
2025-04-05 21:44:38,181 - INFO - Collision: 7841, State: 809, Action: 37, Reward: -1632.295486029726 
2025-04-05 21:44:40,993 - INFO - Collision: 7842, State: 513, Action: 31, Reward: 1696.8966004542262 
2025-04-05 21:44:41,144 - INFO - Collision: 7843, State: 1636, Action: 19, Reward: -3742.0526340502047 
2025-04-05 21:44:44,262 - INFO - Collision: 7844, State: 1321, Action: 21, Reward: -6127.07240178076 
2025-04-05 21:44:45,356 - INFO - Collision: 7845, State: 612, Action: 27, Reward: -8171.869387440637 
2025-04-05 21:44:45,920 - INFO - Collision: 7846, State: 68, Action: 10, Reward: -2978.548321169526 
2025-04-05 21:44:46,272 - INFO - Collision: 7847, State: 1773, Action: 17, Reward: -6345.3111423483 
2025-04-05 21:44:46,401 - INFO - Collision: 7848, State: 612, Action: 14, Reward: -3769.6788323380074 
2025-04-05 21:44:47,312 - INFO - Collision: 7849, State: 612, Action: 15, Reward: -6375.520678717844 
2025-04-05 21:44:49,131 - INFO - Collision: 7850, State: 612, Action: 4, Reward: -8912.146971539212 
2025-04-05 21:44:50,179 - INFO - Collision: 7851, State: 1636, Action: 19, Reward: -48.233564010288774 
2025-04-05 21:44:50,534 - INFO - Collision: 7852, State: 613, Action: 21, Reward: -25065.770791646537 
2025-04-05 21:44:52,460 - INFO - Collision: 7853, State: 1636, Action: 19, Reward: -2737.3864002499467 
2025-04-05 21:44:53,452 - INFO - Collision: 7854, State: 100, Action: 3, Reward: -31813.674957986557 
2025-04-05 21:44:55,689 - INFO - Collision: 7855, State: 297, Action: 36, Reward: 2912.24600860406 
2025-04-05 21:44:59,636 - INFO - Collision: 7856, State: 297, Action: 8, Reward: 8155.856841602075 
2025-04-05 21:45:01,369 - INFO - Collision: 7857, State: 1636, Action: 19, Reward: -3959.4157554397616 
2025-04-05 21:45:05,856 - INFO - Collision: 7858, State: 613, Action: 21, Reward: 5502.6652104621135 
2025-04-05 21:45:06,177 - INFO - Collision: 7859, State: 809, Action: 13, Reward: -3376.2600605531734 
2025-04-05 21:45:10,694 - INFO - Collision: 7860, State: 809, Action: 14, Reward: 8375.734635733277 
2025-04-05 21:45:10,904 - INFO - Collision: 7861, State: 613, Action: 8, Reward: -7826.768442995945 
2025-04-05 21:45:16,099 - INFO - Collision: 7862, State: 513, Action: 23, Reward: 9666.550850972706 
2025-04-05 21:45:22,128 - INFO - Collision: 7863, State: 513, Action: 34, Reward: 11984.631275667241 
2025-04-05 21:45:23,059 - INFO - Collision: 7864, State: 612, Action: 30, Reward: -8561.40332244635 
2025-04-05 21:45:23,245 - INFO - Collision: 7865, State: 1636, Action: 19, Reward: -2880.3131722661137 
2025-04-05 21:45:24,208 - INFO - Collision: 7866, State: 68, Action: 21, Reward: -4718.444976669955 
2025-04-05 21:45:24,357 - INFO - Collision: 7867, State: 809, Action: 11, Reward: -3255.765349496464 
2025-04-05 21:45:24,968 - INFO - Collision: 7868, State: 513, Action: 2, Reward: -3487.6975233407547 
2025-04-05 21:45:26,184 - INFO - Collision: 7869, State: 1636, Action: 19, Reward: -4774.644429515187 
2025-04-05 21:45:29,296 - INFO - Collision: 7870, State: 513, Action: 6, Reward: 2813.248156905107 
2025-04-05 21:45:30,399 - INFO - Collision: 7871, State: 68, Action: 15, Reward: -5697.928551718941 
2025-04-05 21:45:37,002 - INFO - Collision: 7872, State: 809, Action: 12, Reward: 14399.339935615862 
2025-04-05 21:45:39,146 - INFO - Collision: 7873, State: 613, Action: 21, Reward: -5123.797356423394 
2025-04-05 21:45:39,401 - INFO - Collision: 7874, State: 1833, Action: 7, Reward: -3393.6811486427646 
2025-04-05 21:45:41,984 - INFO - Collision: 7875, State: 1633, Action: 17, Reward: -2735.2129434609096 
2025-04-05 21:45:43,191 - INFO - Collision: 7876, State: 1636, Action: 19, Reward: 869.6891096207744 
2025-04-05 21:45:43,416 - INFO - Collision: 7877, State: 613, Action: 21, Reward: -35473.96782059459 
2025-04-05 21:45:45,247 - INFO - Collision: 7878, State: 581, Action: 22, Reward: -501.5994861995629 
2025-04-05 21:45:46,663 - INFO - Collision: 7879, State: 809, Action: 29, Reward: -3209.1511954755865 
2025-04-05 21:45:48,488 - INFO - Collision: 7880, State: 513, Action: 28, Reward: 148.74863579618432 
2025-04-05 21:45:50,464 - INFO - Collision: 7881, State: 1632, Action: 7, Reward: -11665.3239701836 
2025-04-05 21:45:52,778 - INFO - Collision: 7882, State: 513, Action: 32, Reward: 2528.0156782216404 
2025-04-05 21:45:53,707 - INFO - Collision: 7883, State: 580, Action: 19, Reward: -6956.748476983912 
2025-04-05 21:45:54,057 - INFO - Collision: 7884, State: 613, Action: 21, Reward: -1981.329370208451 
2025-04-05 21:46:00,161 - INFO - Collision: 7885, State: 809, Action: 8, Reward: 11976.222857039753 
2025-04-05 21:46:01,851 - INFO - Collision: 7886, State: 877, Action: 20, Reward: -12304.730714742083 
2025-04-05 21:46:02,313 - INFO - Collision: 7887, State: 1637, Action: 19, Reward: -2904.4211679723658 
2025-04-05 21:46:03,806 - INFO - Collision: 7888, State: 1636, Action: 19, Reward: 1537.8049032264548 
2025-04-05 21:46:10,319 - INFO - Collision: 7889, State: 513, Action: 14, Reward: 12485.384303545146 
2025-04-05 21:46:14,407 - INFO - Collision: 7890, State: 1833, Action: 16, Reward: 8274.056140265295 
2025-04-05 21:46:15,993 - INFO - Collision: 7891, State: 1633, Action: 17, Reward: -3048.1937818951815 
2025-04-05 21:46:17,083 - INFO - Collision: 7892, State: 613, Action: 21, Reward: -15694.199551858364 
2025-04-05 21:46:20,379 - INFO - Collision: 7893, State: 297, Action: 12, Reward: 3922.9612727417443 
2025-04-05 21:46:21,901 - INFO - Collision: 7894, State: 1889, Action: 15, Reward: 356.49129939756494 
2025-04-05 21:46:22,141 - INFO - Collision: 7895, State: 776, Action: 11, Reward: -3368.6115668361076 
2025-04-05 21:46:23,515 - INFO - Collision: 7896, State: 612, Action: 7, Reward: -33470.51579181203 
2025-04-05 21:46:23,900 - INFO - Collision: 7897, State: 809, Action: 21, Reward: -3387.183584688198 
2025-04-05 21:46:24,571 - INFO - Collision: 7898, State: 612, Action: 19, Reward: -11142.36847940137 
2025-04-05 21:46:25,184 - INFO - Collision: 7899, State: 196, Action: 11, Reward: -1749.9031538898917 
2025-04-05 21:46:27,947 - INFO - Collision: 7900, State: 1764, Action: 33, Reward: 4427.546286294395 
2025-04-05 21:46:28,216 - INFO - Collision: 7901, State: 1764, Action: 23, Reward: -2885.4672687744614 
2025-04-05 21:46:28,773 - INFO - Collision: 7902, State: 100, Action: 15, Reward: -14227.021616586526 
2025-04-05 21:46:32,151 - INFO - Collision: 7903, State: 809, Action: 26, Reward: 4975.6539431050005 
2025-04-05 21:46:37,288 - INFO - Collision: 7904, State: 297, Action: 1, Reward: 10148.70794793678 
2025-04-05 21:46:42,163 - INFO - Collision: 7905, State: 68, Action: 38, Reward: 5183.296386271848 
2025-04-05 21:46:42,664 - INFO - Collision: 7906, State: 1889, Action: 21, Reward: -2290.266093070102 
2025-04-05 21:46:49,045 - INFO - Collision: 7907, State: 297, Action: 5, Reward: 13511.359721986693 
2025-04-05 21:46:49,375 - INFO - Collision: 7908, State: 312, Action: 13, Reward: -4464.798247979144 
2025-04-05 21:46:59,101 - INFO - Collision: 7909, State: 297, Action: 10, Reward: 21970.331599208064 
2025-04-05 21:47:01,157 - INFO - Collision: 7910, State: 544, Action: 15, Reward: -4729.386045900706 
2025-04-05 21:47:01,913 - INFO - Collision: 7911, State: 612, Action: 34, Reward: -17739.11112461572 
2025-04-05 21:47:02,623 - INFO - Collision: 7912, State: 545, Action: 31, Reward: -3939.1373810016325 
2025-04-05 21:47:03,291 - INFO - Collision: 7913, State: 1633, Action: 17, Reward: -2268.269311145697 
2025-04-05 21:47:05,150 - INFO - Collision: 7914, State: 809, Action: 39, Reward: 1805.4373216458025 
2025-04-05 21:47:06,495 - INFO - Collision: 7915, State: 809, Action: 6, Reward: -1698.2723972042772 
2025-04-05 21:47:09,869 - INFO - Collision: 7916, State: 809, Action: 11, Reward: 3909.084418424187 
2025-04-05 21:47:10,634 - INFO - Collision: 7917, State: 1633, Action: 17, Reward: -2881.6083507041185 
2025-04-05 21:47:19,902 - INFO - Collision: 7918, State: 513, Action: 33, Reward: 20262.79094484901 
2025-04-05 21:47:20,830 - INFO - Collision: 7919, State: 809, Action: 30, Reward: -2420.9512710089566 
2025-04-05 21:47:21,435 - INFO - Collision: 7920, State: 1889, Action: 16, Reward: -2334.6893603242797 
2025-04-05 21:47:24,496 - INFO - Collision: 7921, State: 96, Action: 3, Reward: 3752.663699034746 
2025-04-05 21:47:31,573 - INFO - Collision: 7922, State: 809, Action: 20, Reward: 14717.734784741426 
2025-04-05 21:47:31,753 - INFO - Collision: 7923, State: 44, Action: 6, Reward: -5763.272743201826 
2025-04-05 21:47:36,328 - INFO - Collision: 7924, State: 297, Action: 35, Reward: 10064.738807927746 
2025-04-05 21:47:37,740 - INFO - Collision: 7925, State: 612, Action: 35, Reward: -13212.51214020952 
2025-04-05 21:47:37,852 - INFO - Collision: 7926, State: 312, Action: 18, Reward: -2604.6804120276975 
2025-04-05 21:47:38,840 - INFO - Collision: 7927, State: 68, Action: 36, Reward: -105.2747188643674 
2025-04-05 21:47:38,980 - INFO - Collision: 7928, State: 636, Action: 11, Reward: -3020.6538393649803 
2025-04-05 21:47:39,298 - INFO - Collision: 7929, State: 776, Action: 33, Reward: -12795.306567619073 
2025-04-05 21:47:42,735 - INFO - Collision: 7930, State: 613, Action: 21, Reward: -9023.971219465666 
2025-04-05 21:47:42,949 - INFO - Collision: 7931, State: 68, Action: 5, Reward: -3252.768579518958 
2025-04-05 21:47:43,017 - INFO - Collision: 7932, State: 708, Action: 39, Reward: -1647.0361590253542 
2025-04-05 21:47:43,227 - INFO - Collision: 7933, State: 612, Action: 11, Reward: -4267.281023994568 
2025-04-05 21:47:45,254 - INFO - Collision: 7934, State: 297, Action: 22, Reward: 891.4339589314907 
2025-04-05 21:47:47,026 - INFO - Collision: 7935, State: 1637, Action: 25, Reward: -3198.9432148683895 
2025-04-05 21:47:47,164 - INFO - Collision: 7936, State: 297, Action: 29, Reward: -2243.2329656280453 
2025-04-05 21:47:49,246 - INFO - Collision: 7937, State: 297, Action: 17, Reward: 1945.7998352071895 
2025-04-05 21:47:50,152 - INFO - Collision: 7938, State: 513, Action: 22, Reward: -3106.402423506264 
2025-04-05 21:47:53,438 - INFO - Collision: 7939, State: 809, Action: 35, Reward: 3334.1318269366993 
2025-04-05 21:47:53,652 - INFO - Collision: 7940, State: 297, Action: 30, Reward: -3760.2825943499643 
2025-04-05 21:47:55,570 - INFO - Collision: 7941, State: 297, Action: 31, Reward: 2206.6271617492753 
2025-04-05 21:47:55,951 - INFO - Collision: 7942, State: 513, Action: 38, Reward: -6143.837727836437 
2025-04-05 21:47:57,127 - INFO - Collision: 7943, State: 1, Action: 25, Reward: -11659.179597203802 
2025-04-05 21:47:59,044 - INFO - Collision: 7944, State: 1605, Action: 18, Reward: -4598.38359382812 
2025-04-05 21:48:04,994 - INFO - Collision: 7945, State: 297, Action: 33, Reward: 12395.166883742646 
2025-04-05 21:48:05,674 - INFO - Collision: 7946, State: 612, Action: 30, Reward: -6774.893296243833 
2025-04-05 21:48:06,599 - INFO - Collision: 7947, State: 636, Action: 12, Reward: -10041.782707027287 
2025-04-05 21:48:07,469 - INFO - Collision: 7948, State: 96, Action: 39, Reward: -7673.966059984013 
2025-04-05 21:48:08,307 - INFO - Collision: 7949, State: 636, Action: 23, Reward: -13084.46895482554 
2025-04-05 21:48:09,954 - INFO - Collision: 7950, State: 1636, Action: 19, Reward: -3943.4227492550876 
2025-04-05 21:48:16,098 - INFO - Collision: 7951, State: 297, Action: 0, Reward: 13173.854245384575 
